CLASSII/TIR	Mbel_rnd-1_family-53_unconfirmed	438	27	26	0	5461
CLASSII/TIR	Rgra_rnd-5_family-12900_inc	906	63	57	0	20873
CLASSII/TIR	Odon_rnd-4_family-5864_inc	16270	6	5	0	1314
CLASSII/TIR	Mbel_rnd-3_family-260	18496	8	8	0	7237
CLASSII/TIR	Znev_rnd-1_family-84	88	1	1	0	40
CLASSII/TIR	Odon_rnd-1_family-402	1317	1	1	0	389
CLASSII/TIR	Odon_rnd-5_family-13017_inc	881	444	401	0	149305
CLASSII/TIR	Mdar_rnd-5_family-8179_s_1_s_1_unconfirmed	14561	44	41	0	4311
CLASSII/TIR	Rgra_rnd-4_family-1870_inc	1114	2	2	0	384
CLASSII/TIR	Mdar_rnd-1_family-243_unconfirmed	964	1	1	0	75
CLASSII/TIR	Znev_ltr-1_family-56_inc	11970	1032	1009	0	83845
CLASSII/TIR	Trin_rnd-1_family-256	2376	21	21	0	5431
CLASSII/TIR	Odon_rnd-4_family-1230_unconfirmed	1166	2	2	0	572
CLASSII/TIR	Mdar_rnd-1_family-356	1374	37	32	0	13295
CLASSII/TIR	Odon_rnd-3_family-1538_s_1_s_2_inc	7786	1	1	0	114
CLASSII/TIR	Cpun_rnd-1_family-817_unconfirmed	419	1	1	0	102
CLASSII/TIR	Odon_rnd-5_family-207_unconfirmed	815	34	31	0	5093
CLASSII/TIR	Znev_ltr-1_family-56_inc	11967	11	11	0	847
CLASSII/TIR	Odon_rnd-4_family-839_inc	21326	6	5	0	1081
CLASSII/TIR	Csec_rnd-4_family-932_s_2_unconfirmed	1349	1	1	0	668
CLASSII/TIR	Rgra_rnd-1_family-409_unconfirmed	2596	1	1	0	396
CLASSII/TIR	Rgra_rnd-5_family-8023	9975	564	514	0	76822
CLASSII/TIR	Odon_rnd-1_family-417_s_2_inc	17104	1	1	0	144
CLASSII/TIR	Znev_rnd-4_family-6107_unconfirmed	996	2	2	0	145
CLASSII/TIR	Mbel_rnd-1_family-413_s_2_inc	13300	6	4	0	12188
CLASSII/TIR	Mbel_rnd-4_family-931_s_0	10367	379	329	0	172848
CLASSII/TIR	Csec_rnd-5_family-1173_s_1	6048	139	131	0	16075
CLASSII/TIR	Odon_rnd-1_family-347_s_1_inc	10792	13	11	0	1798
CLASSII/TIR	Mbel_rnd-5_family-16_inc	810	1	1	0	677
CLASSII/TIR	Odon_rnd-5_family-1972_s_0	1660	1	1	0	305
CLASSII/TIR	Mbel_rnd-1_family-284	13235	1	1	0	112
CLASSII/TIR	Mbel_rnd-4_family-1141_unconfirmed	8133	17	17	0	3287
CLASSII/TIR	Mbel_rnd-5_family-672_s_0	7470	5	4	0	732
CLASSII/TIR	Csec_rnd-5_family-5001_inc	16594	10	10	0	2241
CLASSII/TIR	Mdar_rnd-5_family-8179_s_1_s_1_unconfirmed	14356	1	1	0	44
CLASSII/TIR	Znev_rnd-1_family-164_unconfirmed	416	4	4	0	591
CLASSII/TIR	Cpun_rnd-5_family-274_inc	1129	1	1	0	875
CLASSII/TIR	Cpun_rnd-1_family-1140_s_1_unconfirmed	2085	50	48	0	4602
CLASSII/TIR	Rgra_rnd-4_family-1403_unconfirmed	615	403	334	0	103291
CLASSII/TIR	Mbel_rnd-1_family-417	5831	1	1	0	201
CLASSII/TIR	Mdar_rnd-5_family-3696_unconfirmed	14353	3	2	0	522
CLASSII/TIR	Rgra_rnd-1_family-67_s_0	581	1	1	0	173
CLASSII/TIR	Trin_rnd-1_family-269_unconfirmed	562	1	1	0	129
CLASSII/TIR	Mbel_rnd-1_family-24_inc	7010	12	12	0	14747
CLASSII/TIR	Csec_rnd-4_family-182_inc	6607	1	1	0	2054
CLASSII/TIR	Trin_rnd-5_family-2716_inc	10427	2	2	0	1812
CLASSII/TIR	Mbel_rnd-1_family-290_s_2_unconfirmed	12733	10	9	0	1167
CLASSII/TIR	Rgra_rnd-5_family-6597_inc	5402	7	7	0	805
CLASSII/TIR	Mbel_rnd-3_family-39	6842	50	45	0	20924
CLASSII/TIR	Csec_ltr-1_family-128_inc	2241	9	5	0	1218
CLASSII/TIR	Cpun_rnd-5_family-275_inc	1250	2	2	0	301
CLASSII/TIR	Rgra_rnd-4_family-3727_inc	703	6	6	0	3922
CLASSII/TIR	Mdar_rnd-1_family-366_s_3_s_1_inc	15593	3	3	0	509
CLASSII/TIR	Mbel_rnd-1_family-200_inc	15824	4	4	0	427
CLASSII/TIR	Odon_rnd-3_family-2720_unconfirmed	336	4	4	0	905
CLASSII/TIR	Csec_rnd-4_family-684	2548	5	5	0	318
CLASSII/TIR	Mbel_rnd-1_family-404_s_0_unconfirmed	417	54	51	0	8902
CLASSII/TIR	Cpun_rnd-5_family-3305_unconfirmed	507	1	1	0	67
CLASSII/TIR	Znev_rnd-1_family-337_s_1	1368	425	410	0	277369
CLASSII/TIR	Odon_rnd-5_family-2486	15799	13	12	0	3822
CLASSII/TIR	Trin_rnd-4_family-2660	1326	42	42	0	34669
CLASSII/TIR	Csec_rnd-4_family-763_inc	9691	663	604	0	94965
CLASSII/TIR	Rgra_rnd-4_family-1808_unconfirmed	1855	10	10	0	3659
CLASSII/TIR	Csec_rnd-4_family-244_inc	703	14	13	0	3637
CLASSII/TIR	Trin_rnd-1_family-520_s_3_s_2	13658	1	1	0	100
CLASSII/TIR	Mdar_rnd-1_family-256	1338	1	1	0	533
CLASSII/TIR	Odon_ltr-1_family-35_inc	6476	9	9	0	2364
CLASSII/TIR	Mbel_rnd-1_family-175_unconfirmed	566	2	1	0	545
CLASSII/TIR	Csec_rnd-5_family-233_inc	14448	4	4	0	528
CLASSII/TIR	Odon_rnd-5_family-427_inc	1255	25	24	0	8265
CLASSII/TIR	Rgra_rnd-4_family-664_unconfirmed	480	373	319	0	80060
CLASSII/TIR	Mbel_rnd-5_family-4035_inc	5787	3	3	0	604
CLASSII/TIR	Rgra_rnd-1_family-489_unconfirmed	272	1	1	0	40
CLASSII/TIR	Trin_rnd-1_family-87_unconfirmed	380	8	8	0	991
CLASSII/TIR	Mdar_rnd-4_family-1678_inc	17231	2	2	0	790
CLASSII/TIR	Rgra_rnd-5_family-3517_inc	1605	4	4	0	4850
CLASSII/TIR	Cpun_rnd-5_family-1944_unconfirmed	565	1	1	0	49
CLASSII/TIR	Rgra_rnd-1_family-227_inc	654	56	53	0	7699
CLASSII/TIR	Mdar_rnd-5_family-1846_s_2	10883	21	19	0	3216
CLASSII/TIR	Odon_rnd-1_family-243_unconfirmed	1845	1	1	0	185
CLASSII/TIR	Odon_rnd-5_family-455_inc	788	113	109	0	35526
CLASSII/TIR	Trin_rnd-4_family-605_unconfirmed	620	14	12	0	4018
CLASSII/TIR	Odon_rnd-5_family-7898	6861	2	1	0	621
CLASSII/TIR	Trin_rnd-5_family-505_inc	11716	301	254	0	68024
CLASSII/TIR	Odon_rnd-5_family-1972_s_0	1555	4	3	0	638
CLASSII/TIR	Mdar_rnd-5_family-2251_inc	1096	5	5	0	1380
CLASSII/TIR	Znev_rnd-4_family-1753_inc	11579	2	2	0	264
CLASSII/TIR	Rgra_rnd-5_family-4572_unconfirmed	730	2	1	0	175
CLASSII/TIR	Odon_rnd-1_family-179_unconfirmed	404	6	6	0	1612
CLASSII/TIR	Rgra_rnd-3_family-1822_unconfirmed	319	1	1	0	90
CLASSII/TIR	Cpun_rnd-1_family-81_s_1_unconfirmed	588	1	1	0	43
CLASSII/TIR	Znev_rnd-1_family-282_s_1	16384	87	85	0	5959
CLASSII/TIR	Odon_rnd-5_family-1972_s_0	1664	633	547	0	122741
CLASSII/TIR	Trin_rnd-5_family-374_s_1_inc	3204	127	122	0	19232
CLASSII/TIR	Mdar_rnd-5_family-818_inc	16422	12	12	0	1348
CLASSII/TIR	Mbel_rnd-1_family-304_unconfirmed	502	1	1	0	420
CLASSII/TIR	Trin_rnd-1_family-319_unconfirmed	408	2	2	0	85
CLASSII/TIR	Cpun_rnd-1_family-210_unconfirmed	515	1	1	0	145
CLASSII/TIR	Trin_rnd-5_family-4765_inc	1773	1	1	0	138
CLASSII/TIR	Trin_rnd-1_family-198_unconfirmed	455	3	3	0	190
CLASSII/TIR	Cpun_rnd-4_family-2970_inc	353	71	70	0	10870
CLASSII/TIR	Rgra_rnd-5_family-2908_inc	1303	94	77	0	39881
CLASSII/TIR	Rgra_rnd-1_family-205_unconfirmed	467	822	804	0	162100
CLASSII/TIR	Znev_rnd-5_family-652_s_1	14549	86	74	0	9466
CLASSII/TIR	Odon_rnd-5_family-1852_inc	2144	1	1	0	954
CLASSII/TIR	Trin_rnd-1_family-404_unconfirmed	748	2	2	0	334
CLASSII/TIR	Rgra_rnd-5_family-16396_unconfirmed	623	83	76	0	22213
CLASSII/TIR	Rgra_rnd-5_family-182	12683	3	3	0	512
CLASSII/TIR	Rgra_rnd-4_family-1367_inc	2727	653	607	0	130757
CLASSII/TIR	Trin_rnd-1_family-138_unconfirmed	647	3	3	0	1192
CLASSII/TIR	Rgra_rnd-5_family-1638_unconfirmed	18235	4	4	0	607
CLASSII/TIR	Mdar_rnd-4_family-1279_s_1_s_2_s_1_inc	12867	2	2	0	333
CLASSII/TIR	Znev_rnd-5_family-472_inc	1464	14	14	0	2195
CLASSII/TIR	Trin_rnd-1_family-590	12408	2	2	0	312
CLASSII/TIR	Trin_rnd-5_family-2002_s_1_inc	1335	3	3	0	2564
CLASSII/TIR	Rgra_rnd-5_family-3484_s_2_inc	946	43	41	0	12213
CLASSII/TIR	Mdar_rnd-4_family-1425_inc	2110	10	9	0	1509
CLASSII/TIR	Mdar_rnd-5_family-1707_s_1	17053	1	1	0	63
CLASSII/TIR	Znev_rnd-4_family-1106_inc	1357	1	1	0	981
CLASSII/TIR	Mbel_rnd-1_family-23_unconfirmed	313	3	3	0	884
CLASSII/TIR	Odon_ltr-1_family-88_inc	7832	1	1	0	29
CLASSII/TIR	Trin_rnd-1_family-539_unconfirmed	387	45	45	0	3252
CLASSII/TIR	Trin_rnd-5_family-7291_unconfirmed	460	2	2	0	160
CLASSII/TIR	Mbel_rnd-1_family-257_unconfirmed	382	11	11	0	2185
CLASSII/TIR	Rgra_rnd-5_family-6449_unconfirmed	962	117	103	0	56999
CLASSII/TIR	Mbel_rnd-4_family-75_s_1	15781	5834	5229	0	1672805
CLASSII/TIR	Odon_rnd-1_family-357_unconfirmed	397	28	26	0	7141
CLASSII/TIR	Mbel_rnd-1_family-469_s_1	14700	3	3	0	930
CLASSII/TIR	Odon_rnd-5_family-4208_s_1	13127	3	2	0	696
CLASSII/TIR	Csec_rnd-5_family-500_inc	1653	69	61	0	20326
CLASSII/TIR	Rgra_rnd-4_family-417_inc	897	1	1	0	507
CLASSII/TIR	Trin_rnd-3_family-2057_s_2	9907	3	3	0	359
CLASSII/TIR	Mbel_rnd-1_family-200_inc	15888	15	15	0	2667
CLASSII/TIR	Rgra_rnd-5_family-155_inc	13772	82	75	0	14490
CLASSII/TIR	Csec_rnd-5_family-943_inc	972	1	1	0	444
CLASSII/TIR	Cpun_rnd-1_family-1059_unconfirmed	579	1	1	0	69
CLASSII/TIR	Rgra_rnd-5_family-6597_inc	5507	661	543	0	134219
CLASSII/TIR	Rgra_rnd-5_family-7853_inc	1134	136	113	0	37865
CLASSII/TIR	Rgra_rnd-5_family-7721_inc	953	71	67	0	33158
CLASSII/TIR	Rgra_rnd-4_family-3728_inc	13233	1	1	0	31
CLASSII/TIR	Rgra_rnd-5_family-2333_unconfirmed	14668	111	105	0	15628
CLASSII/TIR	Odon_rnd-1_family-330_s_1_unconfirmed	6763	1	1	0	117
CLASSII/TIR	Mbel_rnd-1_family-501_s_1_s_0_unconfirmed	6521	3	3	0	2050
CLASSII/TIR	Cpun_rnd-5_family-1822_unconfirmed	221	6	6	0	827
CLASSII/TIR	Mbel_rnd-1_family-42_unconfirmed	10182	97	87	0	31821
CLASSII/TIR	Odon_rnd-1_family-291_s_2_unconfirmed	421	1	1	0	115
CLASSII/TIR	Trin_rnd-1_family-396_s_2_inc	11510	1	1	0	42
CLASSII/TIR	Csec_rnd-5_family-7802_inc	16441	16	15	0	2683
CLASSII/TIR	Rgra_rnd-5_family-7010_unconfirmed	4002	1	1	0	106
CLASSII/TIR	Rgra_rnd-5_family-723_inc	2376	1	1	0	283
CLASSII/TIR	Mbel_rnd-1_family-175_unconfirmed	696	1	1	0	235
CLASSII/TIR	Cpun_rnd-5_family-1675_unconfirmed	751	14	14	0	736
CLASSII/TIR	Mdar_rnd-5_family-241_unconfirmed	738	1	1	0	531
CLASSII/TIR	Csec_rnd-5_family-233_inc	14478	8	8	0	1055
CLASSII/TIR	Trin_rnd-5_family-445_unconfirmed	486	1	1	0	88
CLASSII/TIR	Odon_rnd-5_family-1972_s_1	9747	3	3	0	961
CLASSII/TIR	Mbel_rnd-5_family-2432	16107	5	4	0	4618
CLASSII/TIR	Trin_rnd-3_family-2057_s_2	9799	3	3	0	312
CLASSII/TIR	Rgra_rnd-4_family-682_inc	1385	5	3	0	1321
CLASSII/TIR	Odon_rnd-5_family-1091_unconfirmed	18903	2	2	0	355
CLASSII/TIR	Rgra_rnd-1_family-197_unconfirmed	305	893	882	0	136956
CLASSII/TIR	Znev_rnd-4_family-3488_inc	1006	5	3	0	1327
CLASSII/TIR	Mdar_rnd-1_family-67_unconfirmed	726	3	3	0	895
CLASSII/TIR	Rgra_rnd-5_family-1631	3045	1	1	0	49
CLASSII/TIR	Rgra_rnd-4_family-2337	1343	574	512	0	98403
CLASSII/TIR	Mdar_rnd-5_family-3646_s_2_unconfirmed	4147	1	1	0	41
CLASSII/TIR	Cpun_rnd-1_family-183_unconfirmed	546	1	1	0	58
CLASSII/TIR	Rgra_rnd-3_family-625_unconfirmed	162	3	3	0	282
CLASSII/TIR	Rgra_rnd-1_family-540_unconfirmed	599	2	2	0	113
CLASSII/TIR	Rgra_rnd-4_family-3328_inc	1004	175	164	0	54559
CLASSII/TIR	Cpun_rnd-1_family-588_unconfirmed	170	10	10	0	567
CLASSII/TIR	Odon_rnd-5_family-126_s_2_unconfirmed	15666	1	1	0	127
CLASSII/TIR	Rgra_rnd-1_family-398_s_2	1326	20	20	0	22491
CLASSII/TIR	Csec_rnd-5_family-8296_unconfirmed	9436	8	7	0	796
CLASSII/TIR	Odon_rnd-1_family-586_s_3_inc	14150	2	2	0	194
CLASSII/TIR	Cpun_rnd-1_family-1194_unconfirmed	587	1	1	0	97
CLASSII/TIR	Trin_rnd-1_family-437_unconfirmed	512	3	3	0	166
CLASSII/TIR	Trin_rnd-5_family-5541	9428	17	16	0	2106
CLASSII/TIR	Trin_rnd-1_family-559_unconfirmed	406	4	4	0	414
CLASSII/TIR	Trin_rnd-1_family-165_unconfirmed	566	1	1	0	129
CLASSII/TIR	Odon_rnd-4_family-2556_unconfirmed	1569	185	144	0	104980
CLASSII/TIR	Mbel_rnd-1_family-257_unconfirmed	392	4	4	0	691
CLASSII/TIR	Odon_rnd-5_family-2848_inc	9491	833	753	0	202406
CLASSII/TIR	Mdar_rnd-5_family-124	15886	1	1	0	161
CLASSII/TIR	Odon_rnd-4_family-175	8576	45	38	0	9629
CLASSII/TIR	Mbel_rnd-1_family-258_unconfirmed	791	1	1	0	543
CLASSII/TIR	Mbel_rnd-1_family-407_unconfirmed	383	3	2	0	334
CLASSII/TIR	Rgra_rnd-5_family-15971_s_2_unconfirmed	16496	1	1	0	34
CLASSII/TIR	Odon_rnd-1_family-299_unconfirmed	424	486	470	0	86617
CLASSII/TIR	Mdar_rnd-5_family-1707_s_1	17342	2	2	0	411
CLASSII/TIR	Rgra_rnd-4_family-1311_inc	12753	5	5	0	3696
CLASSII/TIR	Mdar_rnd-1_family-458_s_2_s_1	15646	9	7	0	355
CLASSII/TIR	Mdar_rnd-5_family-35	8729	7	7	0	1181
CLASSII/TIR	Cpun_rnd-1_family-232_unconfirmed	546	2	2	0	197
CLASSII/TIR	Mbel_rnd-1_family-5	12446	202	161	0	93301
CLASSII/TIR	Cpun_rnd-1_family-773_s_1	2631	1	1	0	98
CLASSII/TIR	Rgra_rnd-5_family-875	2233	3	3	0	528
CLASSII/TIR	Odon_rnd-5_family-1501_inc	18523	3	3	0	357
CLASSII/TIR	Trin_rnd-1_family-231_s_2_unconfirmed	552	1	1	0	134
CLASSII/TIR	Odon_rnd-1_family-417_s_2_inc	17105	1	1	0	127
CLASSII/TIR	Trin_rnd-1_family-137_s_1_unconfirmed	495	3	3	0	467
CLASSII/TIR	Mbel_rnd-1_family-122_unconfirmed	464	5	5	0	1231
CLASSII/TIR	Mbel_rnd-5_family-297_unconfirmed	16292	1	1	0	122
CLASSII/TIR	Mdar_rnd-5_family-4212_s_1	16176	41	39	0	5341
CLASSII/TIR	Cpun_rnd-5_family-2522_s_1_inc	6045	27	27	0	2307
CLASSII/TIR	Rgra_rnd-5_family-2894_inc	2598	118	80	0	46866
CLASSII/TIR	Cpun_rnd-5_family-3245_s_1_unconfirmed	464	7	7	0	419
CLASSII/TIR	Rgra_rnd-4_family-225_s_2_unconfirmed	934	1	1	0	210
CLASSII/TIR	Znev_rnd-5_family-250_inc	8647	1	1	0	244
CLASSII/TIR	Mbel_rnd-1_family-496_inc	9431	1	1	0	169
CLASSII/TIR	Rgra_rnd-5_family-378	2144	18	18	0	2624
CLASSII/TIR	Odon_rnd-5_family-6868_s_2	16179	5	4	0	970
CLASSII/TIR	Mdar_rnd-4_family-819_s_1_inc	561	43	42	0	12961
CLASSII/TIR	Odon_rnd-1_family-469_s_2_s_1_unconfirmed	657	1	1	0	173
CLASSII/TIR	Znev_rnd-1_family-84	142	26	26	0	2117
CLASSII/TIR	Odon_rnd-1_family-240_s_1	12711	1	1	0	337
CLASSII/TIR	Mbel_rnd-4_family-3294_unconfirmed	558	284	270	0	146057
CLASSII/TIR	Cpun_rnd-1_family-635_unconfirmed	745	1	1	0	67
CLASSII/TIR	Cpun_rnd-5_family-10023_inc	590	45	42	0	12151
CLASSII/TIR	Rgra_rnd-1_family-72_unconfirmed	901	620	603	0	83116
CLASSII/TIR	Cpun_rnd-5_family-8669_s_1	2701	6	5	0	1980
CLASSII/TIR	Znev_rnd-5_family-250_inc	8577	1	1	0	203
CLASSII/TIR	Mbel_rnd-1_family-401_inc	15348	84	78	0	132535
CLASSII/TIR	Odon_rnd-1_family-284_unconfirmed	539	2	2	0	293
CLASSII/TIR	Csec_rnd-5_family-1686	6258	124	115	0	15519
CLASSII/TIR	Cpun_rnd-1_family-808_unconfirmed	396	1	1	0	109
CLASSII/TIR	Znev_rnd-1_family-316	14596	1	1	0	93
CLASSII/TIR	Mdar_rnd-5_family-1825_inc	12120	26	26	0	6367
CLASSII/TIR	Mdar_rnd-5_family-627_s_2	16339	4	4	0	318
CLASSII/TIR	Rgra_rnd-5_family-7010_unconfirmed	633	3	3	0	431
CLASSII/TIR	Mdar_rnd-5_family-3646_s_2_unconfirmed	4765	209	189	0	29820
CLASSII/TIR	Odon_rnd-1_family-185_s_3_unconfirmed	642	1	1	0	91
CLASSII/TIR	Rgra_rnd-4_family-2516_inc	622	31	30	0	5560
CLASSII/TIR	Csec_rnd-5_family-1423	16304	1	1	0	40
CLASSII/TIR	Mbel_rnd-1_family-290_s_2_unconfirmed	9218	2252	1960	0	565740
CLASSII/TIR	Mdar_rnd-1_family-229	235	166	156	0	19234
CLASSII/TIR	Mbel_rnd-1_family-249_unconfirmed	654	3	3	0	1098
CLASSII/TIR	Odon_rnd-5_family-705_s_4	8553	1	1	0	99
CLASSII/TIR	Znev_rnd-1_family-335_inc	988	6	6	0	891
CLASSII/TIR	Odon_rnd-1_family-525	7708	1	1	0	816
CLASSII/TIR	Trin_rnd-5_family-9379_unconfirmed	13738	2	2	0	241
CLASSII/TIR	Csec_rnd-4_family-209_s_2	9825	1	1	0	315
CLASSII/TIR	Rgra_rnd-5_family-3190_inc	10855	283	247	0	42807
CLASSII/TIR	Cpun_rnd-1_family-1262_unconfirmed	467	128	126	0	27203
CLASSII/TIR	Trin_rnd-5_family-9444_unconfirmed	251	20	20	0	2185
CLASSII/TIR	Csec_rnd-5_family-2384_s_1	8732	3	3	0	506
CLASSII/TIR	Mbel_rnd-5_family-672_s_0	7469	4	4	0	3876
CLASSII/TIR	Csec_rnd-4_family-3750_s_1	1322	3	3	0	95
CLASSII/TIR	Odon_rnd-4_family-175	8689	3	2	0	494
CLASSII/TIR	Znev_rnd-1_family-15	342	3571	3298	0	524164
CLASSII/TIR	Znev_rnd-5_family-2510_s_2_unconfirmed	15651	2	2	0	197
CLASSII/TIR	Trin_rnd-1_family-197_unconfirmed	519	1	1	0	136
CLASSII/TIR	Csec_rnd-5_family-3389	9539	207	182	0	22145
CLASSII/TIR	Rgra_rnd-5_family-382_unconfirmed	1090	248	183	0	86099
CLASSII/TIR	Csec_rnd-5_family-1120_s_1_inc	15419	1	1	0	60
CLASSII/TIR	Mdar_rnd-4_family-914_inc	1258	1	1	0	805
CLASSII/TIR	Cpun_rnd-4_family-964_inc	1168	1	1	0	294
CLASSII/TIR	Csec_rnd-5_family-498_inc	12214	8	7	0	1173
CLASSII/TIR	Trin_rnd-1_family-138_unconfirmed	676	1	1	0	535
CLASSII/TIR	Odon_rnd-4_family-233_inc	4672	8	7	0	1163
CLASSII/TIR	Trin_rnd-5_family-839_unconfirmed	14186	2	2	0	542
CLASSII/TIR	Odon_rnd-5_family-8139_inc	282	142	137	0	23729
CLASSII/TIR	Znev_rnd-1_family-249_s_2_unconfirmed	621	1	1	0	72
CLASSII/TIR	Znev_rnd-5_family-3495_inc	292	18	17	0	2555
CLASSII/TIR	Mdar_rnd-5_family-7084_s_2_s_2_unconfirmed	8804	1	1	0	97
CLASSII/TIR	Znev_rnd-5_family-5531_s_2_inc	13961	195	184	0	20849
CLASSII/TIR	Csec_rnd-1_family-565	276	10	9	0	1329
CLASSII/TIR	Mdar_rnd-1_family-15_unconfirmed	617	1	1	0	283
CLASSII/TIR	Trin_rnd-1_family-362_inc	3564	1	1	0	487
CLASSII/TIR	Mbel_rnd-1_family-307_s_2_s_3_unconfirmed	15196	9	8	0	1726
CLASSII/TIR	Odon_rnd-4_family-41_inc	10202	14	14	0	3294
CLASSII/TIR	Mbel_rnd-5_family-3074_s_3	7288	5	4	0	2613
CLASSII/TIR	Mbel_rnd-1_family-146	1586	42	37	0	19107
CLASSII/TIR	Mdar_rnd-1_family-456	902	23	23	0	6810
CLASSII/TIR	Odon_rnd-1_family-233_s_2_inc	8684	1	1	0	142
CLASSII/TIR	Mbel_rnd-1_family-413_s_2_inc	9478	1	1	0	176
CLASSII/TIR	Odon_rnd-5_family-1553_inc	18375	2	2	0	262
CLASSII/TIR	Rgra_rnd-5_family-4450_inc	8073	2	2	0	127
CLASSII/TIR	Mbel_rnd-1_family-249_unconfirmed	545	4	3	0	1470
CLASSII/TIR	Mbel_rnd-1_family-255	932	2	2	0	2257
CLASSII/TIR	Trin_rnd-5_family-445_unconfirmed	748	1	1	0	97
CLASSII/TIR	Mdar_rnd-4_family-1279_s_1_s_2_s_0_inc	5621	1	1	0	57
CLASSII/TIR	Cpun_rnd-4_family-119_unconfirmed	392	1	1	0	45
CLASSII/TIR	Csec_rnd-1_family-694_unconfirmed	4104	2	2	0	57
CLASSII/TIR	Mdar_rnd-5_family-4212_s_2	15632	12	11	0	1624
CLASSII/TIR	Cpun_rnd-5_family-1822_unconfirmed	219	3	2	0	357
CLASSII/TIR	Odon_rnd-3_family-1538_s_1_s_2_inc	7783	1	1	0	91
CLASSII/TIR	Csec_rnd-4_family-484	17005	5	5	0	847
CLASSII/TIR	Mdar_rnd-4_family-2180_s_1_unconfirmed	16098	4	3	0	898
CLASSII/TIR	Csec_rnd-4_family-1620	7998	2	2	0	370
CLASSII/TIR	Rgra_rnd-5_family-859_inc	1129	3	3	0	2370
CLASSII/TIR	Odon_rnd-1_family-185_s_4	10427	5	4	0	1470
CLASSII/TIR	Trin_rnd-1_family-496_unconfirmed	527	2	2	0	411
CLASSII/TIR	Cpun_rnd-5_family-16136_inc	1323	66	64	0	65803
CLASSII/TIR	Cpun_rnd-1_family-1417_unconfirmed	906	1	1	0	183
CLASSII/TIR	Csec_rnd-5_family-854_inc	575	16	16	0	1606
CLASSII/TIR	Odon_rnd-1_family-185_s_4	9030	1	1	0	74
CLASSII/TIR	Mbel_rnd-1_family-225_s_2_inc	13680	5	4	0	1215
CLASSII/TIR	Rgra_rnd-5_family-4762_inc	1170	102	83	0	33891
CLASSII/TIR	Mbel_rnd-1_family-249_unconfirmed	698	15	14	0	3658
CLASSII/TIR	Csec_rnd-4_family-4285_s_2	11034	3	3	0	277
CLASSII/TIR	Trin_rnd-5_family-1455	16444	103	90	0	23524
CLASSII/TIR	Trin_rnd-5_family-9845_unconfirmed	253	22	20	0	1497
CLASSII/TIR	Odon_rnd-1_family-319_unconfirmed	545	3	3	0	487
CLASSII/TIR	Mbel_rnd-4_family-1004_unconfirmed	495	419	394	0	86838
CLASSII/TIR	Csec_rnd-5_family-820_inc	12891	5	5	0	652
CLASSII/TIR	Odon_rnd-1_family-185_s_4	9114	10	9	0	1642
CLASSII/TIR	Trin_rnd-1_family-212_unconfirmed	469	2	2	0	215
CLASSII/TIR	Cpun_rnd-1_family-10_s_0_s_0	1603	1	1	0	51
CLASSII/TIR	Trin_rnd-1_family-614_s_2_s_2_unconfirmed	9788	1	1	0	78
CLASSII/TIR	Odon_ltr-1_family-23_inc	3268	3	3	0	744
CLASSII/TIR	Rgra_rnd-4_family-1367_inc	2693	10	9	0	2230
CLASSII/TIR	Cpun_rnd-1_family-10_s_0_s_0	1655	1	1	0	109
CLASSII/TIR	Rgra_rnd-5_family-2315_inc	278	31	31	0	4158
CLASSII/TIR	Trin_rnd-1_family-294_unconfirmed	333	1	1	0	211
CLASSII/TIR	Mbel_rnd-1_family-413_s_1_inc	8088	1	1	0	245
CLASSII/TIR	Cpun_rnd-4_family-2366_unconfirmed	633	1	1	0	98
CLASSII/TIR	Rgra_rnd-5_family-13283_inc	14366	1	1	0	61
CLASSII/TIR	Mdar_rnd-4_family-609_inc	18060	20	18	0	2807
CLASSII/TIR	Cpun_rnd-5_family-6771_unconfirmed	221	28	28	0	2570
CLASSII/TIR	Odon_rnd-1_family-469_s_2_s_2_unconfirmed	447	1	1	0	144
CLASSII/TIR	Trin_rnd-5_family-515_inc	718	60	55	0	12902
CLASSII/TIR	Mdar_rnd-1_family-162_s_1_inc	8383	1	1	0	157
CLASSII/TIR	Cpun_rnd-1_family-968_unconfirmed	340	3	2	0	223
CLASSII/TIR	Trin_rnd-1_family-590	12407	21	18	0	4311
CLASSII/TIR	Trin_rnd-5_family-5496_inc	719	2	2	0	617
CLASSII/TIR	Mbel_rnd-1_family-454_inc	1322	2	1	0	1319
CLASSII/TIR	Mbel_rnd-1_family-110_unconfirmed	464	26	24	0	6207
CLASSII/TIR	Trin_rnd-1_family-614_s_2_s_2_unconfirmed	9714	9	8	0	1459
CLASSII/TIR	Odon_ltr-1_family-88_inc	7852	473	446	0	63697
CLASSII/TIR	Trin_rnd-5_family-2509_s_2_inc	8637	5	4	0	603
CLASSII/TIR	Mdar_rnd-5_family-4850_unconfirmed	16956	12	11	0	1594
CLASSII/TIR	Csec_rnd-4_family-763_inc	9690	18	16	0	2857
CLASSII/TIR	Trin_rnd-1_family-404_unconfirmed	554	35	33	0	2680
CLASSII/TIR	Mbel_rnd-1_family-121_unconfirmed	295	9	9	0	2731
CLASSII/TIR	Mdar_rnd-5_family-2764_s_2	17939	219	204	0	24008
CLASSII/TIR	Mdar_rnd-5_family-1623_inc	470	19	19	0	2077
CLASSII/TIR	Odon_rnd-1_family-181_unconfirmed	417	1	1	0	212
CLASSII/TIR	Odon_rnd-1_family-319_unconfirmed	447	4	4	0	602
